Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-24 17:00:00+01:00,1278.1600341796875,1278.719970703125,1276.550048828125,1277.5400390625,1277.5400390625,0
2023-07-24 18:00:00+01:00,1277.6600341796875,1279.510009765625,1277.0699462890625,1278.8299560546875,1278.8299560546875,0
2023-07-24 19:00:00+01:00,1278.800048828125,1279.2900390625,1277.5799560546875,1278.8299560546875,1278.8299560546875,0
2023-07-24 20:00:00+01:00,1279.1500244140625,1279.719970703125,1278.3399658203125,1279.5999755859375,1279.5999755859375,0
2023-07-24 21:00:00+01:00,1279.1600341796875,1280.97998046875,1278.72998046875,1280.4300537109375,1280.4300537109375,0
2023-07-24 22:00:00+01:00,1280.4599609375,1280.4599609375,1279.300048828125,1279.300048828125,1279.300048828125,0
2023-07-24 23:00:00+01:00,1278.8699951171875,1278.8699951171875,1277.6199951171875,1277.6500244140625,1277.6500244140625,0
2023-07-25 01:00:00+01:00,1278.550048828125,1285.010009765625,1278.550048828125,1284.22998046875,1284.22998046875,0
2023-07-25 02:00:00+01:00,1283.030029296875,1284.31005859375,1277.8800048828125,1280.3699951171875,1280.3699951171875,0
2023-07-25 03:00:00+01:00,1280.3199462890625,1280.989990234375,1277.219970703125,1278.75,1278.75,0
2023-07-25 04:00:00+01:00,1278.739990234375,1280.8800048828125,1277.5799560546875,1279.010009765625,1279.010009765625,0
2023-07-25 05:00:00+01:00,1279.030029296875,1279.8800048828125,1277.77001953125,1279.8499755859375,1279.8499755859375,0
2023-07-25 06:00:00+01:00,1280.4000244140625,1280.4000244140625,1280.4000244140625,1280.4000244140625,1280.4000244140625,0
2023-07-25 07:00:00+01:00,1278.0,1278.0,1275.199951171875,1275.199951171875,1275.199951171875,0
2023-07-25 08:00:00+01:00,1275.199951171875,1275.199951171875,1275.199951171875,1275.199951171875,1275.199951171875,0
2023-07-25 09:00:00+01:00,1275.199951171875,1275.199951171875,1275.199951171875,1275.199951171875,1275.199951171875,0
2023-07-25 10:00:00+01:00,1275.199951171875,1275.199951171875,1275.199951171875,1275.199951171875,1275.199951171875,0
2023-07-25 12:00:00+01:00,1275.199951171875,1275.199951171875,1275.199951171875,1275.199951171875,1275.199951171875,0
2023-07-25 13:00:00+01:00,1276.6700439453125,1276.8599853515625,1275.75,1276.219970703125,1276.219970703125,0
2023-07-25 14:00:00+01:00,1276.469970703125,1278.22998046875,1275.72998046875,1277.239990234375,1277.239990234375,0
2023-07-25 15:00:00+01:00,1277.199951171875,1278.47998046875,1275.27001953125,1277.25,1277.25,0
2023-07-25 16:00:00+01:00,1277.199951171875,1277.489990234375,1275.1199951171875,1276.3599853515625,1276.3599853515625,0
2023-07-25 17:00:00+01:00,1276.3699951171875,1276.8499755859375,1275.449951171875,1276.7900390625,1276.7900390625,0
2023-07-25 18:00:00+01:00,1276.8199462890625,1277.47998046875,1276.0,1277.1300048828125,1277.1300048828125,0
2023-07-25 19:00:00+01:00,1277.1099853515625,1277.43994140625,1275.8399658203125,1276.6099853515625,1276.6099853515625,0
2023-07-25 20:00:00+01:00,1276.5999755859375,1276.719970703125,1275.6500244140625,1276.510009765625,1276.510009765625,0
2023-07-25 21:00:00+01:00,1276.31005859375,1276.5999755859375,1275.1400146484375,1276.1700439453125,1276.1700439453125,0
2023-07-25 22:00:00+01:00,1276.1600341796875,1276.18994140625,1274.969970703125,1275.2900390625,1275.2900390625,0
2023-07-25 23:00:00+01:00,1275.8399658203125,1275.8599853515625,1274.1099853515625,1274.1099853515625,1274.1099853515625,0
2023-07-26 01:00:00+01:00,1275.0899658203125,1280.02001953125,1274.1099853515625,1278.6300048828125,1278.6300048828125,0
2023-07-26 02:00:00+01:00,1278.5899658203125,1282.3399658203125,1277.4100341796875,1280.760009765625,1280.760009765625,0
2023-07-26 03:00:00+01:00,1280.75,1281.5699462890625,1277.7099609375,1278.6300048828125,1278.6300048828125,0
2023-07-26 04:00:00+01:00,1278.6199951171875,1279.449951171875,1276.3800048828125,1277.52001953125,1277.52001953125,0
2023-07-26 05:00:00+01:00,1277.510009765625,1280.27001953125,1276.52001953125,1280.1700439453125,1280.1700439453125,0
2023-07-26 06:00:00+01:00,1280.0999755859375,1280.47998046875,1274.93994140625,1276.4599609375,1276.4599609375,0
2023-07-26 07:00:00+01:00,1276.5,1276.6199951171875,1272.8499755859375,1275.050048828125,1275.050048828125,0
2023-07-26 08:00:00+01:00,1275.06005859375,1275.239990234375,1271.3299560546875,1272.030029296875,1272.030029296875,0
2023-07-26 09:00:00+01:00,1271.4000244140625,1274.300048828125,1270.8499755859375,1273.030029296875,1273.030029296875,0
2023-07-26 10:00:00+01:00,1273.22998046875,1274.97998046875,1272.68994140625,1274.6199951171875,1274.6199951171875,0
2023-07-26 11:00:00+01:00,1274.6300048828125,1275.9100341796875,1273.5400390625,1274.8299560546875,1274.8299560546875,0
2023-07-26 12:00:00+01:00,1274.8599853515625,1275.530029296875,1274.06005859375,1274.77001953125,1274.77001953125,0
2023-07-26 13:00:00+01:00,1274.8199462890625,1275.4599609375,1273.7099609375,1275.1600341796875,1275.1600341796875,0
2023-07-26 14:00:00+01:00,1275.1500244140625,1276.6600341796875,1274.3399658203125,1275.6099853515625,1275.6099853515625,0
2023-07-26 15:00:00+01:00,1275.239990234375,1276.199951171875,1273.72998046875,1275.969970703125,1275.969970703125,0
2023-07-26 16:00:00+01:00,1275.6400146484375,1276.3199462890625,1275.010009765625,1276.1700439453125,1276.1700439453125,0
2023-07-26 17:00:00+01:00,1275.25,1276.3199462890625,1274.239990234375,1275.2099609375,1275.2099609375,0
2023-07-26 18:00:00+01:00,1275.219970703125,1275.8199462890625,1274.300048828125,1275.6800537109375,1275.6800537109375,0
2023-07-26 19:00:00+01:00,1275.68994140625,1275.68994140625,1267.739990234375,1267.8599853515625,1267.8599853515625,0
2023-07-26 20:00:00+01:00,1267.8699951171875,1272.43994140625,1267.3800048828125,1270.1500244140625,1270.1500244140625,0
2023-07-26 21:00:00+01:00,1270.0999755859375,1272.68994140625,1269.780029296875,1270.780029296875,1270.780029296875,0
2023-07-26 22:00:00+01:00,1270.0899658203125,1271.550048828125,1270.0899658203125,1271.3800048828125,1271.3800048828125,0
2023-07-26 23:00:00+01:00,1271.469970703125,1272.1300048828125,1270.300048828125,1271.0799560546875,1271.0799560546875,0
2023-07-27 01:00:00+01:00,1271.3499755859375,1274.280029296875,1270.8699951171875,1271.530029296875,1271.530029296875,0
2023-07-27 02:00:00+01:00,1271.43994140625,1272.800048828125,1269.780029296875,1271.43994140625,1271.43994140625,0
2023-07-27 03:00:00+01:00,1271.4599609375,1272.02001953125,1266.699951171875,1271.949951171875,1271.949951171875,0
2023-07-27 04:00:00+01:00,1271.9200439453125,1272.47998046875,1269.719970703125,1272.1700439453125,1272.1700439453125,0
2023-07-27 05:00:00+01:00,1272.1600341796875,1273.8199462890625,1269.780029296875,1273.5899658203125,1273.5899658203125,0
2023-07-27 06:00:00+01:00,1273.47998046875,1278.1800537109375,1273.3499755859375,1276.8699951171875,1276.8699951171875,0
2023-07-27 07:00:00+01:00,1276.8399658203125,1278.0699462890625,1274.8199462890625,1277.8599853515625,1277.8599853515625,0
2023-07-27 08:00:00+01:00,1277.949951171875,1279.0799560546875,1275.8299560546875,1275.989990234375,1275.989990234375,0
2023-07-27 09:00:00+01:00,1276.1800537109375,1278.3599853515625,1275.6099853515625,1276.949951171875,1276.949951171875,0
2023-07-27 10:00:00+01:00,1276.9599609375,1280.3299560546875,1276.1199951171875,1279.72998046875,1279.72998046875,0
2023-07-27 11:00:00+01:00,1280.010009765625,1280.300048828125,1278.5400390625,1279.489990234375,1279.489990234375,0
2023-07-27 12:00:00+01:00,1279.72998046875,1279.8900146484375,1277.3800048828125,1278.469970703125,1278.469970703125,0
2023-07-27 13:00:00+01:00,1278.3800048828125,1280.5899658203125,1277.9200439453125,1280.2900390625,1280.2900390625,0
2023-07-27 14:00:00+01:00,1280.3199462890625,1281.989990234375,1279.27001953125,1281.699951171875,1281.699951171875,0
2023-07-27 15:00:00+01:00,1281.5999755859375,1282.5999755859375,1281.260009765625,1281.6600341796875,1281.6600341796875,0
2023-07-27 16:00:00+01:00,1281.6700439453125,1281.6800537109375,1279.1700439453125,1279.550048828125,1279.550048828125,0
2023-07-27 17:00:00+01:00,1279.5799560546875,1280.739990234375,1278.989990234375,1280.3599853515625,1280.3599853515625,0
2023-07-27 18:00:00+01:00,1280.2099609375,1280.72998046875,1277.280029296875,1279.3399658203125,1279.3399658203125,0
2023-07-27 19:00:00+01:00,1279.1400146484375,1282.1199951171875,1278.81005859375,1281.550048828125,1281.550048828125,0
2023-07-27 20:00:00+01:00,1282.02001953125,1283.6099853515625,1281.6400146484375,1283.4200439453125,1283.4200439453125,0
2023-07-27 21:00:00+01:00,1283.31005859375,1283.760009765625,1282.489990234375,1283.760009765625,1283.760009765625,0
2023-07-27 22:00:00+01:00,1283.8199462890625,1283.8599853515625,1281.31005859375,1281.760009765625,1281.760009765625,0
2023-07-27 23:00:00+01:00,1282.9599609375,1282.9599609375,1281.47998046875,1281.760009765625,1281.760009765625,0
2023-07-28 01:00:00+01:00,1282.9599609375,1284.1700439453125,1280.280029296875,1281.780029296875,1281.780029296875,0
2023-07-28 02:00:00+01:00,1282.719970703125,1283.0999755859375,1280.3699951171875,1281.719970703125,1281.719970703125,0
2023-07-28 03:00:00+01:00,1281.77001953125,1283.0799560546875,1278.510009765625,1279.530029296875,1279.530029296875,0
2023-07-28 04:00:00+01:00,1279.52001953125,1281.1800537109375,1277.2900390625,1279.1300048828125,1279.1300048828125,0
2023-07-28 05:00:00+01:00,1279.18994140625,1279.75,1277.050048828125,1279.4100341796875,1279.4100341796875,0
2023-07-28 06:00:00+01:00,1279.4200439453125,1279.449951171875,1274.8800048828125,1277.43994140625,1277.43994140625,0
2023-07-28 07:00:00+01:00,1277.449951171875,1279.0999755859375,1275.5,1279.02001953125,1279.02001953125,0
2023-07-28 08:00:00+01:00,1279.1099853515625,1282.1600341796875,1276.9000244140625,1281.8699951171875,1281.8699951171875,0
2023-07-28 09:00:00+01:00,1281.81005859375,1282.1300048828125,1276.9000244140625,1280.56005859375,1280.56005859375,0
2023-07-28 10:00:00+01:00,1280.6800537109375,1280.8299560546875,1277.1600341796875,1277.1600341796875,1277.1600341796875,0
2023-07-28 11:00:00+01:00,1277.0400390625,1278.8499755859375,1276.9000244140625,1278.280029296875,1278.280029296875,0
2023-07-28 12:00:00+01:00,1278.27001953125,1278.510009765625,1276.010009765625,1277.4599609375,1277.4599609375,0
2023-07-28 13:00:00+01:00,1277.469970703125,1279.469970703125,1275.6700439453125,1278.1400146484375,1278.1400146484375,0
2023-07-28 14:00:00+01:00,1278.1099853515625,1279.260009765625,1277.550048828125,1277.8299560546875,1277.8299560546875,0
2023-07-28 15:00:00+01:00,1277.6500244140625,1277.989990234375,1274.52001953125,1276.7900390625,1276.7900390625,0
2023-07-28 16:00:00+01:00,1276.6700439453125,1276.760009765625,1274.5400390625,1275.2900390625,1275.2900390625,0
2023-07-28 17:00:00+01:00,1275.030029296875,1276.050048828125,1274.5400390625,1275.8800048828125,1275.8800048828125,0
2023-07-28 18:00:00+01:00,1275.9100341796875,1276.3800048828125,1275.1500244140625,1276.0,1276.0,0
2023-07-28 19:00:00+01:00,1275.780029296875,1276.4200439453125,1275.3399658203125,1275.4200439453125,1275.4200439453125,0
2023-07-28 20:00:00+01:00,1275.3800048828125,1276.3499755859375,1273.739990234375,1273.739990234375,1273.739990234375,0
2023-07-28 21:00:00+01:00,1274.8900146484375,1274.949951171875,1272.81005859375,1272.81005859375,1272.81005859375,0
2023-07-28 23:00:00+01:00,1272.81005859375,1272.81005859375,1272.81005859375,1272.81005859375,1272.81005859375,0
2023-07-31 01:00:00+01:00,1273.530029296875,1276.760009765625,1272.3699951171875,1276.31005859375,1276.31005859375,0
2023-07-31 02:00:00+01:00,1276.3499755859375,1276.5699462890625,1269.75,1273.4000244140625,1273.4000244140625,0
2023-07-31 03:00:00+01:00,1273.4200439453125,1274.050048828125,1269.780029296875,1273.1800537109375,1273.1800537109375,0
2023-07-31 04:00:00+01:00,1273.199951171875,1275.949951171875,1272.9599609375,1274.969970703125,1274.969970703125,0
2023-07-31 05:00:00+01:00,1274.8800048828125,1275.3900146484375,1273.1800537109375,1273.3800048828125,1273.3800048828125,0
2023-07-31 06:00:00+01:00,1273.6800537109375,1274.4200439453125,1271.5799560546875,1272.719970703125,1272.719970703125,0
2023-07-31 07:00:00+01:00,1272.5899658203125,1275.27001953125,1270.0799560546875,1274.489990234375,1274.489990234375,0
2023-07-31 08:00:00+01:00,1274.449951171875,1274.449951171875,1272.9000244140625,1274.02001953125,1274.02001953125,0
2023-07-31 09:00:00+01:00,1274.010009765625,1275.6500244140625,1273.72998046875,1274.5999755859375,1274.5999755859375,0
2023-07-31 10:00:00+01:00,1274.5799560546875,1275.6400146484375,1274.530029296875,1274.93994140625,1274.93994140625,0
2023-07-31 11:00:00+01:00,1274.9000244140625,1275.68994140625,1274.449951171875,1274.739990234375,1274.739990234375,0
2023-07-31 12:00:00+01:00,1274.6400146484375,1275.2099609375,1273.8900146484375,1274.6199951171875,1274.6199951171875,0
2023-07-31 13:00:00+01:00,1274.6099853515625,1276.1800537109375,1274.5999755859375,1276.030029296875,1276.030029296875,0
2023-07-31 14:00:00+01:00,1276.1700439453125,1279.0400390625,1275.3699951171875,1276.989990234375,1276.989990234375,0
2023-07-31 15:00:00+01:00,1277.050048828125,1277.2099609375,1275.4200439453125,1276.22998046875,1276.22998046875,0
2023-07-31 16:00:00+01:00,1276.1700439453125,1276.6700439453125,1275.8199462890625,1276.449951171875,1276.449951171875,0
2023-07-31 17:00:00+01:00,1276.5799560546875,1277.050048828125,1276.1400146484375,1276.699951171875,1276.699951171875,0
2023-07-31 18:00:00+01:00,1276.6800537109375,1276.699951171875,1275.5799560546875,1276.260009765625,1276.260009765625,0
2023-07-31 19:00:00+01:00,1276.030029296875,1277.0899658203125,1275.7099609375,1276.68994140625,1276.68994140625,0
2023-07-31 20:00:00+01:00,1277.0899658203125,1277.5899658203125,1275.989990234375,1277.3199462890625,1277.3199462890625,0
2023-07-31 21:00:00+01:00,1277.0699462890625,1278.6400146484375,1277.0699462890625,1277.8399658203125,1277.8399658203125,0
2023-07-31 22:00:00+01:00,1277.8599853515625,1278.260009765625,1276.8199462890625,1276.8199462890625,1276.8199462890625,0
2023-07-31 23:00:00+01:00,1277.5400390625,1278.260009765625,1277.030029296875,1277.300048828125,1277.300048828125,0
2023-08-01 00:00:00+01:00,1277.31005859375,1277.31005859375,1277.31005859375,1277.31005859375,1277.31005859375,0
2023-08-01 01:00:00+01:00,1277.6099853515625,1279.3199462890625,1274.3900146484375,1278.6800537109375,1278.6800537109375,0
2023-08-01 02:00:00+01:00,1278.6700439453125,1282.3199462890625,1277.780029296875,1281.8199462890625,1281.8199462890625,0
2023-08-01 03:00:00+01:00,1281.739990234375,1282.4100341796875,1279.800048828125,1280.93994140625,1280.93994140625,0
2023-08-01 04:00:00+01:00,1281.1300048828125,1281.469970703125,1279.3800048828125,1280.6700439453125,1280.6700439453125,0
2023-08-01 05:00:00+01:00,1280.6500244140625,1282.3399658203125,1279.6199951171875,1280.4000244140625,1280.4000244140625,0
2023-08-01 06:00:00+01:00,1280.4200439453125,1283.1400146484375,1278.8800048828125,1282.8199462890625,1282.8199462890625,0
2023-08-01 07:00:00+01:00,1282.780029296875,1284.5999755859375,1281.280029296875,1283.4200439453125,1283.4200439453125,0
2023-08-01 08:00:00+01:00,1283.4300537109375,1287.6400146484375,1283.27001953125,1287.3199462890625,1287.3199462890625,0
2023-08-01 09:00:00+01:00,1287.31005859375,1289.469970703125,1283.699951171875,1288.199951171875,1288.199951171875,0
2023-08-01 10:00:00+01:00,1288.18994140625,1288.469970703125,1283.699951171875,1286.699951171875,1286.699951171875,0
2023-08-01 11:00:00+01:00,1286.6700439453125,1287.5400390625,1286.0400390625,1286.0699462890625,1286.0699462890625,0
2023-08-01 12:00:00+01:00,1286.18994140625,1287.469970703125,1283.699951171875,1287.31005859375,1287.31005859375,0
2023-08-01 13:00:00+01:00,1287.260009765625,1289.9599609375,1287.0799560546875,1289.8800048828125,1289.8800048828125,0
2023-08-01 14:00:00+01:00,1289.8599853515625,1290.010009765625,1286.4300537109375,1287.4100341796875,1287.4100341796875,0
2023-08-01 15:00:00+01:00,1287.47998046875,1290.0899658203125,1286.719970703125,1289.68994140625,1289.68994140625,0
2023-08-01 16:00:00+01:00,1289.699951171875,1290.3800048828125,1288.8299560546875,1289.530029296875,1289.530029296875,0
2023-08-01 17:00:00+01:00,1289.5799560546875,1290.3800048828125,1288.719970703125,1289.72998046875,1289.72998046875,0
2023-08-01 18:00:00+01:00,1289.75,1289.97998046875,1288.72998046875,1289.22998046875,1289.22998046875,0
2023-08-01 19:00:00+01:00,1288.52001953125,1289.3900146484375,1287.1199951171875,1287.5400390625,1287.5400390625,0
2023-08-01 20:00:00+01:00,1288.7900390625,1288.7900390625,1285.760009765625,1286.5899658203125,1286.5899658203125,0
2023-08-01 21:00:00+01:00,1286.77001953125,1289.3499755859375,1286.719970703125,1288.97998046875,1288.97998046875,0
2023-08-01 22:00:00+01:00,1289.0,1289.030029296875,1287.72998046875,1287.72998046875,1287.72998046875,0
2023-08-01 23:00:00+01:00,1288.969970703125,1288.969970703125,1286.31005859375,1286.8299560546875,1286.8299560546875,0
2023-08-02 01:00:00+01:00,1287.6800537109375,1291.3399658203125,1287.300048828125,1290.77001953125,1290.77001953125,0
2023-08-02 02:00:00+01:00,1290.68994140625,1291.18994140625,1287.5999755859375,1291.18994140625,1291.18994140625,0
2023-08-02 03:00:00+01:00,1291.199951171875,1293.5699462890625,1289.93994140625,1293.18994140625,1293.18994140625,0
2023-08-02 04:00:00+01:00,1293.1600341796875,1295.949951171875,1292.780029296875,1295.219970703125,1295.219970703125,0
2023-08-02 05:00:00+01:00,1295.239990234375,1296.6199951171875,1294.280029296875,1296.1199951171875,1296.1199951171875,0
2023-08-02 06:00:00+01:00,1296.1300048828125,1296.1800537109375,1292.06005859375,1295.25,1295.25,0
2023-08-02 07:00:00+01:00,1295.239990234375,1298.27001953125,1294.280029296875,1297.56005859375,1297.56005859375,0
2023-08-02 08:00:00+01:00,1297.550048828125,1298.1700439453125,1296.300048828125,1297.449951171875,1297.449951171875,0
2023-08-02 09:00:00+01:00,1297.43994140625,1298.199951171875,1295.3599853515625,1295.8299560546875,1295.8299560546875,0
2023-08-02 10:00:00+01:00,1295.8199462890625,1296.489990234375,1295.260009765625,1296.1600341796875,1296.1600341796875,0
2023-08-02 11:00:00+01:00,1296.280029296875,1298.199951171875,1294.280029296875,1295.0799560546875,1295.0799560546875,0
2023-08-02 12:00:00+01:00,1295.010009765625,1295.1500244140625,1293.300048828125,1295.0400390625,1295.0400390625,0
