,low_pd,rsi_pd,rsi_threshold,max_dim,Days in Market,In-market pct,# Rnd Trips,Win Rate,Result
135,3,7,50,3,580,17.180094786729857,264,0.07109004739336493,1416.65689129522
136,3,7,50,4,670,19.845971563981042,249,0.06368483412322275,1151.2552291690806
137,3,7,50,5,733,21.71208530805687,237,0.06575829383886256,1395.43792068898
138,3,7,50,6,781,23.13388625592417,229,0.06131516587677725,1386.3258292553548
139,3,7,50,7,829,24.555687203791468,225,0.06279620853080568,1521.5035316329595
140,3,7,60,3,688,20.379146919431278,251,0.0693127962085308,1101.2908945951601
141,3,7,60,4,822,24.348341232227487,232,0.061907582938388626,1043.6347933517068
142,3,7,60,5,919,27.221563981042653,216,0.06279620853080568,1170.1695121886773
143,3,7,60,6,1003,29.709715639810426,204,0.05864928909952607,1133.3483359842226
144,3,7,60,7,1091,32.31635071090047,196,0.054206161137440756,1302.3922403514243
145,3,7,70,3,726,21.50473933649289,247,0.06635071090047394,1020.5618389929126
146,3,7,70,4,894,26.481042654028435,229,0.06101895734597156,1006.0661393113083
147,3,7,70,5,1009,29.887440758293838,209,0.05864928909952607,1123.8578003178116
148,3,7,70,6,1121,33.20497630331754,195,0.055983412322274884,870.6664083509129
149,3,7,70,7,1230,36.43364928909953,186,0.04976303317535545,1215.5116550912344
150,4,2,30,3,278,8.234597156398104,238,0.06516587677725119,1152.596541066505
151,4,2,30,4,299,8.856635071090047,233,0.06457345971563981,1118.660716545285
152,4,2,30,5,313,9.27132701421801,233,0.06368483412322275,1168.3711363261075
153,4,2,30,6,316,9.360189573459715,231,0.06338862559241706,1084.3513059926422
154,4,2,30,7,319,9.449052132701421,231,0.06309241706161138,1083.0747288198775
155,4,2,40,3,343,10.159952606635072,226,0.061907582938388626,1126.9712905767433
156,4,2,40,4,384,11.374407582938389,218,0.05924170616113744,975.0442976670181
157,4,2,40,5,404,11.966824644549764,215,0.05835308056872038,1060.8219316282832
158,4,2,40,6,417,12.351895734597157,214,0.059537914691943125,1169.2258820630773
159,4,2,40,7,423,12.52962085308057,214,0.05924170616113744,1175.4254656664114
160,4,2,50,3,416,12.322274881516588,221,0.05894549763033175,1224.0242352527366
161,4,2,50,4,462,13.684834123222748,212,0.05657582938388626,1050.3801382495483
162,4,2,50,5,494,14.632701421800947,208,0.055983412322274884,1154.8953741585105
163,4,2,50,6,514,15.225118483412322,205,0.05509478672985782,1289.7966484817555
164,4,2,50,7,525,15.550947867298579,204,0.054502369668246446,1314.6274970962056
165,4,2,60,3,480,14.218009478672986,220,0.06101895734597156,1304.0147668246848
166,4,2,60,4,542,16.054502369668246,209,0.05716824644549763,1123.3608576683257
167,4,2,60,5,590,17.476303317535546,203,0.05894549763033175,1244.4331657555624
168,4,2,60,6,608,18.009478672985782,199,0.05627962085308057,1403.9288661577996
169,4,2,60,7,623,18.453791469194314,199,0.05835308056872038,1449.849439883761
170,4,2,70,3,553,16.380331753554504,218,0.05716824644549763,1233.5027279977728
171,4,2,70,4,628,18.601895734597157,203,0.05539099526066351,1006.3865564897129
172,4,2,70,5,690,20.438388625592417,193,0.054206161137440756,1185.0218781703854
173,4,2,70,6,731,21.652843601895736,188,0.050355450236966824,1287.154468914012
174,4,2,70,7,764,22.630331753554504,184,0.05183649289099526,1303.9812737811978
175,4,3,30,3,293,8.678909952606634,234,0.06516587677725119,1210.626704377494
176,4,3,30,4,323,9.567535545023697,228,0.06368483412322275,1052.0139593302627
177,4,3,30,5,343,10.159952606635072,226,0.06309241706161138,1107.8423915135581
178,4,3,30,6,354,10.485781990521327,224,0.06368483412322275,1141.8422252065968
179,4,3,30,7,361,10.693127962085308,224,0.06309241706161138,1143.2726888080483
180,4,3,40,3,383,11.34478672985782,223,0.059834123222748815,1208.836159762946
181,4,3,40,4,431,12.766587677725118,213,0.05687203791469194,1020.9145008583854
182,4,3,40,5,464,13.744075829383887,209,0.057760663507109004,1116.62984706239
183,4,3,40,6,484,14.336492890995261,207,0.05657582938388626,1257.323217963014
184,4,3,40,7,496,14.691943127962086,206,0.05687203791469194,1286.2172861526817
185,4,3,50,3,483,14.306872037914692,220,0.060130331753554506,1318.6638505528524
186,4,3,50,4,542,16.054502369668246,209,0.057760663507109004,1116.3956682528951
187,4,3,50,5,593,17.56516587677725,202,0.05864928909952607,1247.2766067131095
188,4,3,50,6,622,18.424170616113745,199,0.05479857819905213,1419.1942715181233
189,4,3,50,7,641,18.98696682464455,198,0.05627962085308057,1441.7526543334066
190,4,3,60,3,564,16.70616113744076,217,0.055983412322274884,1247.8184358325843
191,4,3,60,4,650,19.253554502369667,202,0.0533175355450237,1061.9636734439803
192,4,3,60,5,710,21.03080568720379,191,0.052725118483412325,1253.4884781910687
193,4,3,60,6,756,22.393364928909953,184,0.04828199052132701,1302.5575082869998
194,4,3,60,7,800,23.696682464454977,181,0.04828199052132701,1402.3261859506767
195,4,3,70,3,617,18.276066350710902,217,0.05894549763033175,1188.9590753406617
196,4,3,70,4,725,21.475118483412324,201,0.0533175355450237,1003.9909228416285
197,4,3,70,5,805,23.84478672985782,188,0.052132701421800945,1223.732490876667
198,4,3,70,6,873,25.85900473933649,179,0.04946682464454976,1148.5442906578805
199,4,3,70,7,943,27.932464454976305,175,0.04976303317535545,1316.0647801233404
200,4,4,30,3,273,8.086492890995261,237,0.06723933649289099,1167.0076291297037
201,4,4,30,4,302,8.945497630331754,232,0.06635071090047394,1057.241005853597
202,4,4,30,5,319,9.449052132701421,229,0.0648696682464455,1084.8321342809738
203,4,4,30,6,329,9.745260663507109,226,0.0648696682464455,1123.0533180779378
204,4,4,30,7,337,9.98222748815166,225,0.06309241706161138,1107.4655350438136
205,4,4,40,3,396,11.729857819905213,225,0.059537914691943125,1272.4699463210668
206,4,4,40,4,446,13.210900473933648,214,0.05568720379146919,1029.4952777672422
207,4,4,40,5,491,14.543838862559241,208,0.05627962085308057,1150.9219114805685
208,4,4,40,6,515,15.254739336492891,206,0.05479857819905213,1320.2336659557325
209,4,4,40,7,527,15.610189573459715,206,0.054502369668246446,1365.0256762892468
210,4,4,50,3,524,15.52132701421801,218,0.057760663507109004,1190.1917818170068
211,4,4,50,4,598,17.713270142180093,205,0.054206161137440756,1071.4766006472078
212,4,4,50,5,650,19.253554502369667,196,0.054502369668246446,1250.2158164185805
213,4,4,50,6,688,20.379146919431278,189,0.050651658767772514,1303.8336344627276
214,4,4,50,7,725,21.475118483412324,188,0.050355450236966824,1406.0466912292463
215,4,4,60,3,596,17.654028436018958,217,0.057760663507109004,1187.0672615935034
216,4,4,60,4,694,20.55687203791469,201,0.052132701421800945,980.0754788597956
217,4,4,60,5,770,22.808056872037916,190,0.05154028436018957,1224.3141865822433
218,4,4,60,6,834,24.703791469194314,182,0.04828199052132701,1211.4831884237567
219,4,4,60,7,898,26.599526066350712,179,0.0485781990521327,1362.9864892736366
220,4,4,70,3,632,18.72037914691943,217,0.058056872037914695,1131.2252501639268
221,4,4,70,4,754,22.334123222748815,199,0.05390995260663507,1002.8182201251435
222,4,4,70,5,851,25.20734597156398,185,0.052725118483412325,1145.172397286426
223,4,4,70,6,950,28.139810426540283,177,0.050651658767772514,1071.305084552061
224,4,4,70,7,1032,30.56872037914692,172,0.050651658767772514,1266.7954739365518
225,4,5,30,3,238,7.049763033175355,244,0.06901658767772512,1157.3940688763523
226,4,5,30,4,261,7.731042654028436,237,0.06842417061611375,1033.7191731266087
227,4,5,30,5,280,8.293838862559241,236,0.06901658767772512,1069.9203835678827
228,4,5,30,6,287,8.501184834123222,234,0.06872037914691943,1125.6567998141077
229,4,5,30,7,295,8.738151658767773,234,0.06753554502369669,1135.6008244462178
230,4,5,40,3,391,11.58175355450237,229,0.05835308056872038,1215.760347470352
231,4,5,40,4,435,12.885071090047393,217,0.05716824644549763,983.6168438088714
232,4,5,40,5,481,14.247630331753555,210,0.058056872037914695,1065.646755656271
233,4,5,40,6,513,15.195497630331754,208,0.054206161137440756,1238.1343220060505
234,4,5,40,7,534,15.817535545023697,208,0.05509478672985782,1309.619566048672
235,4,5,50,3,527,15.610189573459715,219,0.05864928909952607,1244.5953440957956
236,4,5,50,4,604,17.89099526066351,205,0.05509478672985782,1065.2407359909648
237,4,5,50,5,661,19.579383886255926,196,0.05479857819905213,1286.0326506635265
238,4,5,50,6,708,20.971563981042653,189,0.05154028436018957,1364.4742546570312
239,4,5,50,7,752,22.274881516587676,187,0.052725118483412325,1463.8776234417228
240,4,5,60,3,612,18.127962085308056,217,0.05894549763033175,1174.324648387759
241,4,5,60,4,720,21.327014218009477,199,0.052725118483412325,983.8029292686808
242,4,5,60,5,806,23.87440758293839,186,0.052725118483412325,1179.8442284889418
243,4,5,60,6,888,26.303317535545023,178,0.0485781990521327,1119.8344424134402
244,4,5,60,7,959,28.406398104265403,174,0.04946682464454976,1306.3345971549104
245,4,5,70,3,636,18.838862559241708,216,0.05716824644549763,1097.1322717590936
246,4,5,70,4,767,22.71919431279621,197,0.0533175355450237,914.5727107485521
247,4,5,70,5,868,25.71090047393365,182,0.0533175355450237,1051.5689334936033
248,4,5,70,6,987,29.23578199052133,175,0.05005924170616114,1060.603378587204
249,4,5,70,7,1085,32.138625592417064,168,0.0485781990521327,1207.0887381639968
250,4,6,30,3,212,6.279620853080568,248,0.06990521327014218,1127.5986822118996
251,4,6,30,4,233,6.901658767772512,244,0.06990521327014218,1030.777934723104
252,4,6,30,5,248,7.345971563981043,244,0.07020142180094786,1083.1160240908043
253,4,6,30,6,252,7.464454976303317,241,0.0696090047393365,1120.2675267462573
254,4,6,30,7,258,7.64218009478673,241,0.06842417061611375,1109.8425927174903
255,4,6,40,3,380,11.255924170616113,231,0.06042654028436019,1192.9605447598612
256,4,6,40,4,426,12.618483412322275,219,0.059834123222748815,957.0592665118921
257,4,6,40,5,467,13.832938388625593,212,0.060130331753554506,1035.987583708236
258,4,6,40,6,505,14.958530805687204,210,0.05627962085308057,1209.5912256602553
259,4,6,40,7,528,15.639810426540285,210,0.05657582938388626,1271.125146360755
260,4,6,50,3,533,15.787914691943127,222,0.058056872037914695,1284.7159583537468
261,4,6,50,4,610,18.06872037914692,208,0.05390995260663507,1085.5115108815444
262,4,6,50,5,679,20.112559241706162,201,0.05479857819905213,1372.3318641192748
263,4,6,50,6,722,21.386255924170616,193,0.0509478672985782,1433.1597443563505
264,4,6,50,7,768,22.748815165876778,191,0.0533175355450237,1558.7912625781075
265,4,6,60,3,616,18.246445497630333,217,0.059537914691943125,1143.1427988052951
266,4,6,60,4,729,21.593601895734597,199,0.05302132701421801,990.3595993858497
267,4,6,60,5,823,24.377962085308056,186,0.0533175355450237,1172.3714002723484
268,4,6,60,6,912,27.01421800947867,178,0.04946682464454976,1102.612565349684
269,4,6,60,7,985,29.17654028436019,172,0.04946682464454976,1231.2640191982096
270,4,6,70,3,638,18.898104265402843,216,0.05716824644549763,1108.8679802257552
271,4,6,70,4,771,22.837677725118482,197,0.05390995260663507,921.4136740629267
272,4,6,70,5,879,26.036729857819907,182,0.052428909952606635,1063.7781381001992
273,4,6,70,6,1003,29.709715639810426,174,0.04976303317535545,1011.1060946539609
274,4,6,70,7,1101,32.61255924170616,166,0.0462085308056872,1129.2443975416777
275,4,7,30,3,176,5.213270142180095,254,0.07079383886255924,1048.0658270914944
276,4,7,30,4,192,5.687203791469194,251,0.07020142180094786,1175.0877587294283
277,4,7,30,5,205,6.072274881516588,251,0.07079383886255924,1219.9103615787885
278,4,7,30,6,211,6.25,250,0.07049763033175356,1181.8287319730257
279,4,7,30,7,215,6.368483412322274,250,0.07049763033175356,1171.715831579107
280,4,7,40,3,354,10.485781990521327,234,0.06398104265402843,1175.0643918709322
281,4,7,40,4,398,11.789099526066352,224,0.06220379146919431,955.7222524022086
282,4,7,40,5,433,12.825829383886257,217,0.0625,1028.4645965583368
283,4,7,40,6,472,13.981042654028435,214,0.05924170616113744,1178.839438350488
284,4,7,40,7,496,14.691943127962086,214,0.059834123222748815,1244.391045203465
285,4,7,50,3,535,15.847156398104266,223,0.057464454976303314,1276.5483142518665
286,4,7,50,4,615,18.216824644549764,209,0.052725118483412325,1100.6401991319358
287,4,7,50,5,681,20.171800947867297,200,0.05390995260663507,1348.4906082166522
288,4,7,50,6,731,21.652843601895736,193,0.04976303317535545,1372.1501406053071
289,4,7,50,7,775,22.95616113744076,190,0.05183649289099526,1539.8124714259834
290,4,7,60,3,619,18.335308056872037,217,0.05864928909952607,1113.7216484585747
291,4,7,60,4,735,21.77132701421801,198,0.052428909952606635,912.3450626407152
292,4,7,60,5,835,24.73341232227488,185,0.0533175355450237,1056.5878636023094
293,4,7,60,6,935,27.695497630331754,178,0.04976303317535545,1058.3019816381059
294,4,7,60,7,1022,30.27251184834123,172,0.0485781990521327,1218.0559566342758
295,4,7,70,3,641,18.98696682464455,216,0.05687203791469194,1103.6075768196072
296,4,7,70,4,777,23.015402843601894,197,0.05361374407582938,895.9572109986482
297,4,7,70,5,885,26.21445497630332,181,0.05154028436018957,997.8122289348252
298,4,7,70,6,1010,29.917061611374407,173,0.04976303317535545,981.3058385230227
299,4,7,70,7,1114,32.997630331753555,165,0.04561611374407583,1107.622811543706
300,5,2,30,3,257,7.612559241706161,219,0.05894549763033175,1160.7010091317177
301,5,2,30,4,274,8.116113744075829,215,0.058056872037914695,1134.3398505256832
302,5,2,30,5,285,8.441943127962086,215,0.057760663507109004,1180.7687022956995
303,5,2,30,6,287,8.501184834123222,213,0.05716824644549763,1095.016394884021
304,5,2,30,7,290,8.590047393364928,213,0.05687203791469194,1093.7272619934297
305,5,2,40,3,316,9.360189573459715,210,0.05568720379146919,1161.490783840954
306,5,2,40,4,351,10.39691943127962,202,0.05302132701421801,1016.2864147095171
307,5,2,40,5,367,10.87085308056872,199,0.052725118483412325,1082.2505499541717
308,5,2,40,6,377,11.167061611374407,198,0.05361374407582938,1180.2122592080593
309,5,2,40,7,382,11.315165876777252,198,0.05390995260663507,1183.0818487757988
310,5,2,50,3,380,11.255924170616113,205,0.052428909952606635,1223.9888076826364
311,5,2,50,4,421,12.47037914691943,196,0.050355450236966824,1057.1542659650952
312,5,2,50,5,449,13.299763033175356,192,0.04976303317535545,1139.0040013291427
313,5,2,50,6,465,13.773696682464456,189,0.0485781990521327,1266.6919721029424
314,5,2,50,7,474,14.040284360189574,187,0.04917061611374408,1265.4687499532527
315,5,2,60,3,443,13.122037914691942,204,0.054502369668246446,1304.4079066667787
316,5,2,60,4,498,14.751184834123222,193,0.05154028436018957,1148.2614614527165
317,5,2,60,5,541,16.024881516587676,188,0.0533175355450237,1266.7098898539807
318,5,2,60,6,554,16.40995260663507,184,0.050355450236966824,1395.4494405074045
319,5,2,60,7,565,16.73578199052133,183,0.05302132701421801,1413.1829132408577
320,5,2,70,3,506,14.988151658767773,200,0.050651658767772514,1182.1134249995205
321,5,2,70,4,577,17.091232227488153,186,0.04976303317535545,999.0007292545164
322,5,2,70,5,640,18.95734597156398,177,0.05005924170616114,1193.5752857762448
323,5,2,70,6,680,20.14218009478673,174,0.04561611374407583,1350.2808252735977
324,5,2,70,7,703,20.82345971563981,171,0.046800947867298576,1361.3715475995903
325,5,3,30,3,275,8.145734597156398,215,0.05864928909952607,1211.8438397936407
326,5,3,30,4,301,8.915876777251185,209,0.05716824644549763,1066.0931035241886
327,5,3,30,5,319,9.449052132701421,207,0.05716824644549763,1115.865340660401
328,5,3,30,6,327,9.686018957345972,205,0.057464454976303314,1137.9319304023322
329,5,3,30,7,333,9.863744075829384,205,0.057464454976303314,1136.103789451356
330,5,3,40,3,359,10.633886255924171,207,0.05390995260663507,1248.0947408285547
331,5,3,40,4,402,11.907582938388625,197,0.05124407582938389,1060.898704201079
332,5,3,40,5,431,12.766587677725118,193,0.052428909952606635,1137.0629820639097
333,5,3,40,6,448,13.270142180094787,191,0.050355450236966824,1256.5333053054135
334,5,3,40,7,458,13.566350710900474,189,0.05183649289099526,1259.912399361599
335,5,3,50,3,448,13.270142180094787,204,0.05361374407582938,1320.3221011694338
336,5,3,50,4,503,14.899289099526067,193,0.05183649289099526,1133.830858023679
337,5,3,50,5,551,16.321090047393366,187,0.0533175355450237,1257.5378770626144
338,5,3,50,6,575,17.031990521327014,184,0.0485781990521327,1402.171690886267
339,5,3,50,7,590,17.476303317535546,182,0.050651658767772514,1401.8111401910533
340,5,3,60,3,520,15.402843601895734,199,0.04946682464454976,1203.9247187141282
341,5,3,60,4,601,17.8021327014218,185,0.04887440758293839,1052.3918198963236
342,5,3,60,5,663,19.63862559241706,175,0.04828199052132701,1249.1454202062168
343,5,3,60,6,707,20.941943127962084,170,0.04383886255924171,1336.7044996230597
344,5,3,60,7,742,21.97867298578199,166,0.04354265402843602,1373.5838685410954
345,5,3,70,3,569,16.854265402843602,199,0.05124407582938389,1139.6977865535523
346,5,3,70,4,668,19.786729857819907,184,0.04917061611374408,988.6596670738248
347,5,3,70,5,750,22.21563981042654,173,0.04739336492890995,1216.6267035688502
348,5,3,70,6,817,24.200236966824644,167,0.044727488151658765,1265.7812840516465
349,5,3,70,7,879,26.036729857819907,162,0.04413507109004739,1329.5700833519115
350,5,4,30,3,265,7.849526066350711,215,0.06072274881516588,1145.777887261256
351,5,4,30,4,292,8.649289099526067,210,0.059834123222748815,1051.2093463756069
352,5,4,30,5,307,9.093601895734597,207,0.05835308056872038,1070.7879164959502
353,5,4,30,6,314,9.300947867298579,204,0.05835308056872038,1101.9928215611167
354,5,4,30,7,321,9.50829383886256,202,0.057464454976303314,1069.5264846272578
355,5,4,40,3,376,11.137440758293838,207,0.0533175355450237,1283.870073880542
356,5,4,40,4,423,12.52962085308057,196,0.050355450236966824,1054.944805981962
357,5,4,40,5,465,13.773696682464456,191,0.05124407582938389,1182.9697708282354
358,5,4,40,6,484,14.336492890995261,189,0.04887440758293839,1329.7795168069622
359,5,4,40,7,493,14.60308056872038,188,0.04946682464454976,1349.6209666093787
360,5,4,50,3,485,14.366113744075829,200,0.0509478672985782,1184.6701374214936
361,5,4,50,4,555,16.43957345971564,188,0.04917061611374408,1085.209726999216
362,5,4,50,5,610,18.06872037914692,180,0.04917061611374408,1266.0535907657666
363,5,4,50,6,649,19.223933649289098,175,0.045023696682464455,1366.2272299683798
364,5,4,50,7,677,20.053317535545023,173,0.045023696682464455,1409.253092382209
365,5,4,60,3,555,16.43957345971564,199,0.050651658767772514,1151.5504456852746
366,5,4,60,4,649,19.223933649289098,184,0.0485781990521327,979.3630558882176
367,5,4,60,5,726,21.50473933649289,174,0.046800947867298576,1223.617646238188
368,5,4,60,6,790,23.400473933649288,168,0.04413507109004739,1286.0620241368472
369,5,4,60,7,844,25.0,164,0.04383886255924171,1336.2871795907777
370,5,4,70,3,586,17.35781990521327,199,0.0509478672985782,1086.3801001845475
371,5,4,70,4,703,20.82345971563981,183,0.05005924170616114,974.0543643655913
372,5,4,70,5,801,23.726303317535546,171,0.04828199052132701,1113.8112137524693
373,5,4,70,6,898,26.599526066350712,165,0.045319905213270145,1157.0892596754993
374,5,4,70,7,982,29.087677725118482,160,0.04561611374407583,1200.920646288103
375,5,5,30,3,231,6.842417061611374,222,0.06220379146919431,1142.2063394768552
376,5,5,30,4,252,7.464454976303317,215,0.061611374407582936,1033.1285386475206
377,5,5,30,5,269,7.968009478672986,214,0.06220379146919431,1061.52189078984
378,5,5,30,6,273,8.086492890995261,212,0.061907582938388626,1110.2504603583734
379,5,5,30,7,280,8.293838862559241,211,0.061611374407582936,1102.360379287859
380,5,5,40,3,374,11.078199052132701,209,0.052428909952606635,1203.0950800040819
381,5,5,40,4,415,12.292654028436019,197,0.05154028436018957,991.412986043942
382,5,5,40,5,460,13.625592417061611,191,0.052725118483412325,1085.7711313283535
383,5,5,40,6,488,14.454976303317535,189,0.04828199052132701,1237.249041939647
384,5,5,40,7,502,14.869668246445498,189,0.04976303317535545,1295.5213038175134
385,5,5,50,3,488,14.454976303317535,201,0.05183649289099526,1207.6006410458851
386,5,5,50,4,562,16.64691943127962,188,0.050355450236966824,1059.210612132233
387,5,5,50,5,622,18.424170616113745,180,0.04976303317535545,1268.9897243263238
388,5,5,50,6,670,19.845971563981042,175,0.046800947867298576,1395.52211199579
389,5,5,50,7,705,20.88270142180095,172,0.04768957345971564,1433.6063374582732
390,5,5,60,3,571,16.91350710900474,199,0.05124407582938389,1137.8247818941643
391,5,5,60,4,676,20.023696682464454,183,0.04917061611374408,968.9810211877451
392,5,5,60,5,760,22.511848341232227,171,0.04768957345971564,1135.085893564368
393,5,5,60,6,841,24.911137440758292,165,0.04383886255924171,1194.5922321706726
394,5,5,60,7,911,26.984597156398106,161,0.044727488151658765,1243.6719237755378
395,5,5,70,3,590,17.476303317535546,199,0.050355450236966824,1087.4719600488836
396,5,5,70,4,715,21.178909952606634,182,0.05005924170616114,920.1543510946444
397,5,5,70,5,813,24.08175355450237,169,0.04828199052132701,1038.4174401480277
398,5,5,70,6,931,27.577014218009477,164,0.04561611374407583,1159.6066928649486
399,5,5,70,7,1023,30.3021327014218,157,0.042950236966824644,1152.0416557631468
400,5,6,30,3,206,6.101895734597156,224,0.06279620853080568,1092.3449973879121
401,5,6,30,4,226,6.694312796208531,220,0.0625,998.8115555837147
402,5,6,30,5,240,7.109004739336493,220,0.06309241706161138,1050.5342354727784
403,5,6,30,6,243,7.197867298578199,217,0.06220379146919431,1085.734348299152
404,5,6,30,7,248,7.345971563981043,217,0.06131516587677725,1076.397835385961
405,5,6,40,3,369,10.930094786729859,209,0.054206161137440756,1185.3105349647471
406,5,6,40,4,412,12.203791469194313,197,0.05390995260663507,965.2537625602856
407,5,6,40,5,453,13.41824644549763,191,0.054206161137440756,1052.9849834054046
408,5,6,40,6,490,14.514218009478673,189,0.05005924170616114,1211.387538385448
409,5,6,40,7,509,15.077014218009479,189,0.05124407582938389,1266.7596654688537
410,5,6,50,3,494,14.632701421800947,204,0.05154028436018957,1249.1102841446466
411,5,6,50,4,569,16.854265402843602,191,0.05005924170616114,1078.785605239414
412,5,6,50,5,637,18.868483412322274,184,0.04946682464454976,1342.4696828336046
413,5,6,50,6,682,20.201421800947866,178,0.046800947867298576,1478.4663679343319
414,5,6,50,7,719,21.29739336492891,175,0.04798578199052133,1520.0635159471683
415,5,6,60,3,574,17.002369668246445,199,0.052132701421800945,1107.3740720028661
416,5,6,60,4,683,20.231042654028435,183,0.04946682464454976,974.3284419004108
417,5,6,60,5,775,22.95616113744076,171,0.04828199052132701,1126.612523942692
418,5,6,60,6,863,25.562796208530806,165,0.044727488151658765,1174.8816162089038
419,5,6,60,7,936,27.725118483412324,159,0.045023696682464455,1166.1581758522757
420,5,6,70,3,591,17.505924170616115,199,0.05005924170616114,1089.293613031976
421,5,6,70,4,718,21.267772511848342,182,0.050355450236966824,918.7622336335628
422,5,6,70,5,823,24.377962085308056,169,0.047097156398104266,1041.0973078682268
423,5,6,70,6,946,28.02132701421801,163,0.04561611374407583,1091.9340783300686
424,5,6,70,7,1037,30.716824644549764,155,0.04117298578199052,1065.395673018307
425,5,7,30,3,174,5.154028436018957,230,0.06368483412322275,1016.7996094557234
426,5,7,30,4,190,5.627962085308057,227,0.06309241706161138,1140.032184302842
427,5,7,30,5,203,6.01303317535545,227,0.06398104265402843,1183.5176256691534
428,5,7,30,6,210,6.220379146919432,226,0.06309241706161138,1130.0195788263195
429,5,7,30,7,214,6.338862559241706,226,0.06309241706161138,1120.3500090022985
430,5,7,40,3,343,10.159952606635072,212,0.05716824644549763,1170.3086489557488
431,5,7,40,4,384,11.374407582938389,202,0.05568720379146919,966.2000444040358
432,5,7,40,5,419,12.411137440758294,196,0.055983412322274884,1047.827176651073
433,5,7,40,6,457,13.536729857819905,193,0.052428909952606635,1183.4006822737729
434,5,7,40,7,477,14.12914691943128,193,0.05390995260663507,1243.069692831874
435,5,7,50,3,496,14.691943127962086,205,0.0509478672985782,1241.1690048458647
436,5,7,50,4,574,17.002369668246445,192,0.04887440758293839,1093.8205550737398
437,5,7,50,5,641,18.98696682464455,184,0.0485781990521327,1321.4266389659654
438,5,7,50,6,691,20.468009478672986,178,0.04561611374407583,1415.528061425155
439,5,7,50,7,736,21.80094786729858,175,0.04739336492890995,1451.1547351444206
440,5,7,60,3,577,17.091232227488153,199,0.05124407582938389,1078.8735040103986
441,5,7,60,4,688,20.379146919431278,182,0.04917061611374408,895.1898546239482
442,5,7,60,5,785,23.252369668246445,170,0.04828199052132701,1005.2367509877487
443,5,7,60,6,885,26.21445497630332,165,0.044727488151658765,1125.66538011696
444,5,7,60,7,971,28.761848341232227,159,0.04413507109004739,1142.1598606178504
445,5,7,70,3,593,17.56516587677725,199,0.05005924170616114,1095.4588048979917
446,5,7,70,4,721,21.356635071090047,182,0.050651658767772514,921.6640787633581
447,5,7,70,5,829,24.555687203791468,169,0.04650473933649289,1030.3870927615267
448,5,7,70,6,955,28.28791469194313,163,0.04591232227488152,1080.5251626933352
449,5,7,70,7,1051,31.131516587677726,155,0.04058056872037915,1062.7080290358183
450,6,2,30,3,235,6.960900473933649,203,0.05716824644549763,1218.5009612029196
451,6,2,30,4,250,7.4052132701421804,200,0.055983412322274884,1237.5324384137211
452,6,2,30,5,257,7.612559241706161,199,0.05539099526066351,1245.1916229585458
453,6,2,30,6,260,7.701421800947867,198,0.05479857819905213,1161.3252193496496
454,6,2,30,7,263,7.790284360189573,198,0.05509478672985782,1170.2163734445603
455,6,2,40,3,291,8.619668246445498,193,0.0533175355450237,1069.3949634872029
456,6,2,40,4,325,9.626777251184834,188,0.05124407582938389,1154.145061638039
457,6,2,40,5,336,9.95260663507109,184,0.0509478672985782,1275.491037675545
458,6,2,40,6,345,10.219194312796208,184,0.05124407582938389,1257.4969861411203
459,6,2,40,7,350,10.367298578199053,184,0.052132701421800945,1271.7024852884365
460,6,2,50,3,353,10.456161137440759,188,0.0509478672985782,1117.7667392979629
461,6,2,50,4,393,11.640995260663507,181,0.04887440758293839,1174.1579288853509
462,6,2,50,5,417,12.351895734597157,177,0.04798578199052133,1325.5027001324402
463,6,2,50,6,432,12.796208530805687,174,0.04768957345971564,1335.1385050553113
464,6,2,50,7,440,13.033175355450236,173,0.0485781990521327,1339.9630368497517
465,6,2,60,3,409,12.114928909952607,187,0.052725118483412325,1197.2377660816132
466,6,2,60,4,458,13.566350710900474,178,0.04828199052132701,1254.9225580136426
467,6,2,60,5,493,14.60308056872038,173,0.04976303317535545,1424.0512062308728
468,6,2,60,6,509,15.077014218009479,169,0.04828199052132701,1423.5538586456626
469,6,2,60,7,519,15.373222748815166,169,0.050651658767772514,1461.5857015639335
470,6,2,70,3,470,13.921800947867299,184,0.04976303317535545,1069.948157759214
471,6,2,70,4,536,15.876777251184834,171,0.04739336492890995,1095.362353138948
